[6.1104532891875785e-12, 3.8062455964826825e-11, 3.4643424129399136e-08, 1.4256266922529903e-07, 4.719622677143129e-27, 3.171389954449117e-17, 3.567598831401783e-22, 1.0, 8.65513220929919e-17, 2.5250121993281027e-09, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[8.249241845170729e-10, 1.365432322764093e-09, 1.0, 7.259021535992519e-14, 8.946626942639476e-30, 6.580995740070666e-22, 3.693133576732066e-10, 2.219324870793153e-30, 3.909537488666279e-14, 0.0, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[5.031612317907275e-07, 0.9999992847442627, 4.6345835471584e-06, 1.0491222335318184e-09, 2.5480620280404764e-08, 1.946992123080804e-09, 2.0022478565806523e-05, 2.9286596259225917e-07, 7.167384410422528e-06, 1.1969130753186619e-07, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[0.9999998807907104, 4.581999912753761e-17, 1.1353190609852959e-10, 2.5610820755805896e-11, 2.332179029984862e-20, 1.820187446946453e-12, 1.1609800054657171e-07, 2.0570944253561763e-11, 2.8847952297120397e-19, 1.0990752485895428e-07, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[1.6775965382478941e-12, 3.3067740212722185e-10, 5.019150988382591e-14, 7.659566327197622e-19, 1.0, 1.584119198157645e-17, 3.187335195775631e-08, 5.255672741628914e-14, 9.070056327769834e-16, 4.958760655426886e-06, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[2.495881723518778e-08, 1.0, 1.3585845781705075e-09, 2.7770784261603454e-13, 1.4041757978588976e-08, 1.3006716912550027e-14, 1.0308849329732084e-09, 9.301335012423806e-06, 7.463441420441086e-09, 1.7054755971912527e-06, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[1.988837643074589e-21, 2.1215494427906378e-07, 8.008760043760454e-15, 8.144297526574935e-20, 1.0, 6.937937773116368e-14, 8.613997377704765e-16, 2.173187185761094e-09, 0.0021342949476093054, 3.16499665586889e-07, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[3.928925327439936e-12, 5.928914026398502e-10, 8.235921268351376e-05, 0.0011141388677060604, 4.32033431252421e-08, 6.694461873735236e-09, 1.0339892123393223e-15, 1.6551737758163654e-08, 9.338693374161267e-09, 0.9999998807907104, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[2.2293340553013586e-18, 2.2345498668876187e-21, 2.281341630108589e-16, 1.786799230980591e-14, 2.2454622525518858e-13, 0.9999972581863403, 4.112227088626241e-06, 7.75795335090923e-13, 3.8781486466632487e-08, 2.837898127689624e-16, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[1.3703025429038108e-14, 3.145184293617008e-18, 3.7603756219972695e-10, 6.692842460798154e-12, 2.3130569388740696e-06, 3.727814500178837e-16, 1.4753728856321107e-18, 2.5202409233315848e-05, 4.3366647162201843e-08, 1.0, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[1.0, 3.248753179290996e-17, 2.127012521668803e-08, 3.675671159829928e-21, 8.590093597342192e-27, 3.958104663795946e-14, 1.3348410918267994e-12, 2.6174449239645547e-18, 9.964637711468583e-21, 1.9992800292498213e-15, 668830, 109295, 50000, 1, 0.9885, 0.0136]
[1.0934838428511284e-05, 3.452603532390873e-14, 9.867146094871652e-16, 2.899933591871129e-11, 3.735823459324971e-19, 1.1127522725473682e-07, 1.0, 3.691951257540988e-17, 4.06824256060645e-06, 2.453979972853663e-18, 668830, 109295, 50000, 1, 0.9885, 0.0136]
