[2.9732746390889503e-16, 7.2577408492813245e-12, 4.501013277369292e-12, 1.0868568267596856e-08, 2.717807337383644e-28, 1.3680126429852037e-21, 6.115797422275665e-37, 1.0, 7.443877741703501e-17, 4.6338332476691946e-11, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[1.0088471724678527e-11, 2.3621160138986852e-08, 1.0, 2.1497133718497607e-16, 0.0, 1.0860314149278482e-24, 4.2936371146863606e-15, 4.631877502974473e-31, 4.46047886126788e-12, 0.0, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[4.4152820288800854e-10, 0.9999991655349731, 2.430005174858252e-08, 4.585297527955057e-13, 1.1743958339138771e-06, 2.3014999628312438e-11, 1.150902573243684e-08, 1.805330462900656e-08, 1.0599452426873768e-09, 8.173259812005451e-12, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[1.0, 1.1796617878544502e-19, 3.562792560973804e-10, 1.126043397794204e-14, 1.9760215215367813e-19, 1.2120888162245585e-14, 1.6773744893061604e-10, 4.7562458396603014e-17, 1.5951519278285588e-29, 1.006460006278847e-15, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[4.0957380309557603e-14, 4.0893081022091993e-13, 8.530113951315273e-18, 5.0682763837632154e-23, 1.0, 1.730690608599093e-20, 1.008048462411426e-12, 2.8371739145197214e-15, 5.715973129106275e-20, 2.0590454688496074e-11, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[1.0590778254382371e-10, 1.0, 2.9058553523489405e-13, 2.1298275363336796e-18, 7.963454322634789e-07, 1.6292246538566408e-18, 1.349052773246158e-14, 2.2910428754130407e-07, 1.4743328086153085e-13, 5.517158951917622e-11, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[7.51345330648304e-26, 3.6329719788064097e-10, 2.1648378730419252e-17, 6.625036922427972e-26, 1.0, 1.724904350967314e-19, 1.1127969802925404e-22, 8.196992787496988e-15, 0.0015885797329246998, 7.214923769538473e-09, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[5.906661444676775e-12, 6.057315022831022e-13, 0.00016095000319182873, 0.0003187018446624279, 4.184652901972896e-10, 1.459055376518137e-10, 2.819310014412923e-21, 3.780769447514487e-11, 7.418798214642308e-11, 0.9999998807907104, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[8.235484192663515e-22, 5.464184867480973e-31, 5.550699018190444e-16, 2.1894356793782975e-26, 3.828882570706894e-19, 0.9999997615814209, 0.0003118763561360538, 2.00037863098241e-15, 1.5965568710835099e-12, 5.128773638879249e-19, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[1.5405203278673224e-17, 2.774067152705072e-20, 2.4116012684131114e-15, 1.939935630415764e-15, 1.992914349102648e-07, 4.881806394668869e-20, 3.725726523744798e-30, 3.432368487210624e-07, 3.404010146673686e-12, 1.0, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[1.0, 4.547381576937804e-18, 1.0896563651385804e-09, 1.2488739284113227e-19, 8.538329024652774e-38, 5.480796168380405e-18, 4.589402385142723e-16, 6.3758613757961705e-24, 3.7078513660778327e-28, 3.5513845843558703e-23, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[7.792254841376689e-09, 1.65687311600046e-23, 2.7468505892764835e-17, 2.5781238377335126e-14, 7.343448106539775e-23, 4.932066473978258e-12, 1.0, 4.165830766098312e-27, 6.441620570285522e-10, 2.047265841999565e-26, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[9.192436308674834e-13, 3.1418358535726964e-20, 2.81687556403216e-17, 7.223889785713962e-16, 1.9687817598423862e-07, 8.612600014258149e-20, 9.194774015727585e-23, 7.71093522367039e-10, 1.7850456356105493e-13, 1.0, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[0.9999992847442627, 8.929005968965059e-21, 1.6618678428428598e-15, 1.945994606807165e-19, 2.550404069873767e-24, 7.203251827954111e-16, 6.667392061631555e-14, 1.3491699077383679e-12, 2.1227722366995456e-24, 1.4376979106576174e-18, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[7.812673034554574e-13, 1.0, 1.926558391984745e-11, 1.3002185994537285e-09, 2.5589895328616274e-13, 4.001942261058029e-15, 6.054223528756397e-12, 2.981301864450961e-14, 5.524522066480131e-07, 5.934986219656695e-15, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[1.818426088956201e-18, 2.7459462655088362e-12, 2.62518534688283e-10, 1.7538064639666118e-05, 4.9401732613643753e-23, 0.9999998807907104, 3.1369883813126796e-18, 1.4719444081087162e-17, 1.7672020791170695e-10, 2.325552634731716e-19, 668830, 109295, 60000, 1, 0.9908, 0.0112]
[1.55441425789965e-12, 5.045453770028176e-24, 1.43289771125262e-16, 2.098629753909343e-20, 1.2356464462737193e-10, 1.1398723747220627e-23, 9.86381538079088e-20, 4.600906877705313e-10, 1.6046654022910944e-12, 1.0, 668830, 109295, 60000, 1, 0.9908, 0.0112]
