[1.1730089555933576e-12, 1.356693646314966e-10, 3.6688199700485313e-10, 7.950812346280145e-07, 1.410997714423315e-27, 1.8263581306451252e-18, 1.8071344852931355e-32, 1.0, 2.1363309130276328e-16, 4.870321593936078e-12, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[2.1796148219621614e-11, 7.668989887577027e-09, 1.0, 1.9848604633697933e-19, 5.653770853330745e-30, 5.840946770874344e-22, 1.55582239257622e-13, 1.0506467488603832e-34, 2.787529904915285e-19, 0.0, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[2.9914467631897423e-06, 0.9999995231628418, 7.43744885767228e-06, 6.394040297230674e-10, 1.4205878869688604e-05, 1.230987090039548e-09, 1.1373194865882397e-06, 4.141872622653864e-08, 1.262067598872818e-06, 5.7695359600984375e-08, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[1.0, 8.187488760191439e-16, 1.9522568284191522e-10, 6.042383932612638e-13, 5.851436879108904e-19, 8.16736137271637e-14, 4.8289774956522535e-11, 2.503049105332701e-14, 9.100482418359603e-24, 2.3294357436899615e-13, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[5.838338489825559e-15, 4.459002611589824e-10, 3.4189709880773096e-15, 1.8469485172479483e-19, 1.0, 1.0216334037713809e-18, 1.2541609461028114e-12, 1.2569627413569484e-12, 4.0512287535071634e-13, 7.865104123538913e-10, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[2.893904316181306e-08, 1.0, 1.5317397350500528e-09, 2.3586513330561137e-14, 5.433008709587739e-07, 6.981158815096145e-14, 1.4926291539568703e-12, 4.511591669142945e-06, 5.396538771407222e-09, 2.4573981249886856e-07, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[4.949720750236957e-22, 1.6434524852115828e-08, 1.9614194776283907e-14, 3.375060784375215e-19, 0.9999997615814209, 1.7838986852373312e-13, 2.8786010254205083e-15, 3.120742064766091e-08, 0.04516824707388878, 1.1518055606507538e-11, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[1.2920886582890034e-11, 1.1626886120552626e-09, 3.696456474244769e-08, 0.06215380132198334, 4.328977176726312e-09, 2.863686461296311e-07, 4.373671993940443e-19, 1.0725028642966095e-09, 7.004226176832162e-07, 0.9999934434890747, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[1.7115462888033775e-19, 3.262635334910401e-26, 1.0102883834421997e-13, 2.838911521133723e-19, 9.880847779235777e-18, 0.9993701577186584, 1.6066154557847767e-06, 7.295500730401699e-17, 2.364323790970957e-06, 3.971480415175923e-15, 668830, 109295, 40000, 1, 0.9894, 0.0342]
[2.5913078777642572e-17, 2.3471820183450424e-20, 2.558620988826277e-15, 8.45753328482246e-11, 1.5615893300680028e-10, 4.108563750903526e-17, 2.726327940347105e-24, 7.570237769982668e-09, 6.609531588708251e-09, 1.0, 668830, 109295, 40000, 1, 0.9894, 0.0342]
