[6.9424899246018735e-22, 1.7080664022169587e-23, 2.1821394205485105e-19, 1.1183049537066836e-05, 4.491335683487978e-25, 6.982265064526804e-25, 7.574165359084931e-28, 1.0, 2.6596515129162603e-30, 2.5763411044300855e-13, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[3.1377802916718323e-13, 1.1078364788030814e-12, 1.0, 2.1554389810539767e-14, 0.0, 4.0314828069184814e-23, 1.7818120506654895e-19, 1.850544223191212e-35, 6.190987722476393e-09, 0.0, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[1.687520435889045e-11, 1.0, 9.254089263777132e-07, 5.581173856405997e-10, 2.4600989689815833e-08, 2.3857185116327173e-09, 1.6131243563144437e-10, 3.994983899247018e-09, 3.789315883295785e-08, 4.7780601697411385e-09, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[1.0, 1.9734183848054092e-23, 4.2579841426837114e-14, 8.065497354592201e-18, 6.319739899128092e-29, 2.525233186741889e-17, 2.149583636090746e-11, 1.5064522842936242e-19, 1.2271527466200605e-15, 6.0971280292033594e-18, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[2.0514200147619954e-12, 2.1608797277840753e-15, 1.0636092467098214e-23, 1.2077279009769376e-13, 1.0, 9.052277495024263e-26, 2.641443730411197e-10, 5.894357446578624e-09, 7.744930456514421e-16, 2.1911226610882295e-08, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[7.754627924969298e-16, 1.0, 7.994288390988924e-12, 1.339215197071475e-11, 8.124444172974421e-11, 1.994020183346268e-12, 5.256802514173962e-15, 3.615652133248659e-08, 1.0160805573658505e-12, 1.073931721329302e-09, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[6.015477134335827e-20, 3.7511720075641963e-13, 3.927467769197314e-25, 9.161092891230016e-12, 1.0, 2.8314543245433867e-15, 3.286857938600285e-11, 4.930948094283849e-08, 0.9288429021835327, 4.021024219293774e-15, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[2.6551483642833773e-06, 2.5879642873150033e-09, 3.836614268948324e-05, 0.000603388121817261, 5.7130851928377524e-05, 6.833294037278392e-07, 4.765274980167433e-12, 1.074599159656131e-10, 3.605574875109596e-06, 1.0, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[1.6412056158543464e-09, 3.5022388655049634e-23, 5.531797242497305e-10, 1.2323379578874054e-20, 1.536871826091253e-14, 1.0, 0.9431892037391663, 1.6184393560422916e-19, 6.298636279211678e-09, 1.4959712839315308e-21, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[5.71397160222691e-26, 1.0493473830726764e-22, 6.786564561600102e-20, 6.245203989775584e-15, 8.555311126201559e-09, 1.1121016214926934e-21, 9.058104305660151e-21, 1.2947341019753367e-05, 1.9039054777181263e-08, 0.9999997615814209, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[1.0, 6.698708519107046e-26, 1.4805076652482652e-12, 1.6510424872777906e-24, 3.747017442964452e-39, 8.763220879633533e-21, 5.344124424490718e-17, 1.686281945210408e-22, 7.458825734829588e-07, 1.0697138657575359e-21, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[9.738378139445558e-05, 1.909267150846175e-14, 7.354495701675234e-15, 1.9191841147403466e-06, 1.9987412325950293e-20, 5.894683070654938e-13, 1.0, 1.4224935517427635e-26, 4.038926272187382e-05, 1.7312855324052777e-19, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[1.41686245111881e-17, 1.6959369770541956e-17, 3.4373357876496086e-20, 1.2908575440116407e-14, 5.3540011322184e-06, 5.438693342438942e-22, 8.913657083399512e-21, 8.26540713205759e-07, 3.1386040718441488e-18, 1.0, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[1.0, 3.056837240326585e-25, 7.366284494476883e-16, 1.4749615841805072e-26, 6.712261057014105e-27, 2.1105873980037574e-17, 4.6036711633589897e-14, 0.0004145685234107077, 1.684961858927636e-07, 9.939001011094462e-12, 53766, 4867, 30000, 1, 0.9862, 0.0924]
[3.8430248566756475e-12, 0.9999997615814209, 2.3953026229150964e-09, 2.97495298582362e-05, 2.3574473484444525e-09, 2.6447162326803664e-06, 3.907352232336124e-18, 3.701498576171075e-17, 8.973741749684905e-09, 4.861708691877853e-12, 53766, 4867, 30000, 1, 0.9862, 0.0924]
